frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
51,99,0.8537999999999784,1.0,"[-0.0084226, 0.3590791, 2.371754]","[-0.1353164, 0.8688576, 6.106421]",-0.2034678,8.609093,-1.269449,8.098024,False,-0.960342174642473,7.811635294564014,0
52,99,0.8705999999999676,1.0,"[-0.0169597, 0.2902885, 1.946584]","[-0.1456399, 0.8610647, 6.107222]",-0.499178,8.48185,-1.366082,8.025304,False,-1.2561219479687866,7.690202167474555,0
53,99,0.887299999999982,1.0,"[-0.0187794, 0.2893915, 1.946789]","[-0.1488941, 0.8553833, 6.107901]",-0.5526778,8.455143,-1.39644,7.97216,False,-1.3094719399039099,7.664896476375564,0
54,99,0.9041999999999462,1.0,"[-0.0191975, 0.2833846, 1.928298]","[-0.1494203, 0.8615107, 6.107018]",-0.5703995,8.360403,-1.401575,8.029671,False,-1.3233600268956105,7.578780436281783,0
55,99,0.9203999999999724,1.0,"[-0.0170835, 0.2827169, 1.928654]","[-0.1506505, 0.859986, 6.107073]",-0.5074984,8.339459,-1.413098,8.015574,False,-1.2583290662553206,7.561161516816017,0
56,99,0.9375,1.0,"[-0.0184774, 0.3196031, 2.193525]","[-0.1513257, 0.8649718, 6.106443]",-0.4826257,8.289829,-1.419574,8.062257,False,-1.2307925902187147,7.516774374904201,0
57,99,0.9543999999999642,1.0,"[-0.0194015, 0.3180849, 2.193807]","[-0.1503001, 0.8711975, 6.105578]",-0.5066978,8.249949,-1.410157,8.120647,False,-1.2535697826797056,7.480171870100779,0
58,99,0.9718000000000302,1.0,"[-0.0287996, 0.2935627, 2.049321]","[-0.1525415, 0.8747886, 6.104999]",-0.8051392,8.152092,-1.431314,8.154436,False,-1.5534277582068767,7.3852751190545,0
59,99,0.988399999999956,1.0,"[-0.0269791, 0.2957965, 2.049232]","[-0.15405, 0.8777871, 6.104466]",-0.7542809,8.21363,-1.445588,8.182714,False,-1.5043044237453416,7.442046821283269,0
60,99,1.0055999999999585,1.0,"[-0.0244714, 0.2966437, 2.044824]","[-0.1556332, 0.8815652, 6.103795]",-0.6856542,8.254344,-1.460598,8.218344,False,-1.4361542913419003,7.480350013887466,0
61,99,1.0217999999999847,1.0,"[-0.0230095, 0.2965503, 2.044865]","[-0.1590027, 0.8837656, 6.103278]",-0.6446837,8.251617,-1.492333,8.239264,False,-1.394277358514675,7.478751900679548,0
62,99,1.0388000000000375,1.0,"[-0.0269922, 0.3141336, 2.130557]","[-0.1584871, 0.8786661, 6.104222]",-0.7258457,8.387376,-1.487266,8.19112,False,-1.4829777959219992,7.599890827304455,0
63,99,1.0551000000000386,1.0,"[-0.0265952, 0.3150119, 2.130667]","[-0.1633456, 0.8827866, 6.103467]",-0.7151336,8.410062,-1.533027,8.230011,False,-1.4730595322962101,7.620649104450626,0
64,99,1.072300000000041,1.0,"[-0.0287267, 0.3367481, 2.279206]","[-0.1620041, 0.8807763, 6.1039]",-0.722107,8.404532,-1.520335,8.210951,False,-1.479923142741192,7.615496399806198,0
65,99,1.0883999999999787,1.0,"[-0.0293721, 0.3371482, 2.279305]","[-0.1695492, 0.883227, 6.103143]",-0.7382969,8.414016,-1.591304,8.234492,False,-1.4968415684077216,7.6237357099010135,0
66,99,1.1055999999999813,1.0,"[-0.0353696, 0.3400285, 2.274725]","[-0.1738419, 0.8762061, 6.104201]",-0.8908181,8.501689,-1.631289,8.168525,False,-1.6561523099123434,7.699841763819909,0
