frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
57,99,0.9499999999999318,0.3,"[-0.0527625, 0.3053589, 1.012041]","[-0.7456646, 0.4332125, 6.323113]",-5.467027,6.049292,-6.725647,3.919354,True,-4.540462046605226,4.89055964900264,4
58,99,0.9675999999999476,0.6,"[-0.052443, 0.1384773, 0.6390278]","[-0.7452286, 0.4332007, 6.322911]",-5.419355,6.029606,-6.721963,3.919373,True,-4.4938429580854,4.870638966102257,4
59,99,0.9840000000000373,0.6,"[-0.0522451, 0.1384479, 0.6391094]","[-0.748843, 0.4295845, 6.322866]",-5.860629,6.028906,-6.754312,3.886784,True,-4.9462592930458325,4.848872705467248,4
60,99,1.000699999999938,0.6,"[-0.052117, 0.1382915, 0.6389666]","[-0.7472979, 0.4274174, 6.323382]",-5.87391,6.114249,-6.739959,3.866921,True,-4.95012762773999,4.944426371081378,4
61,99,1.0174999999999272,0.9,"[-0.150765, 0.1669364, 1.575256]","[-0.7505116, 0.4281384, 6.323346]",-5.878706,6.076632,-6.768713,3.873446,False,-4.959339473962478,4.901802494989136,4
62,99,1.0340999999999667,0.9,"[-0.1494572, 0.1664056, 1.575412]","[-0.7516853, 0.4269564, 6.32351]",-5.99526,6.202646,-6.779026,3.862685,False,-5.064425422360456,5.038284622362114,4
63,99,1.0509999999999309,0.75,"[-0.1895267, 0.1950085, 1.84642]","[-0.7502581, 0.4271592, 6.324015]",-5.99141,6.286569,-6.765739,3.864207,False,-5.050895450737446,5.133052265809848,4
64,99,1.0674999999999955,0.75,"[-0.2461217, 0.2562675, 2.392324]","[-0.7484159, 0.4338729, 6.323633]",-5.610501,6.071639,-6.749684,3.924989,False,-4.6849809488197955,4.908925140648707,4
65,99,1.084100000000035,0.75,"[-0.2463285, 0.2546835, 2.392368]","[-0.7460899, 0.4260907, 6.324826]",-5.631995,6.037141,-6.727642,3.854077,False,-4.710953231747961,4.869022712571551,4
66,99,1.1007999999999356,0.75,"[-0.3591207, 0.3716393, 3.419526]","[-0.747763, 0.4305633, 6.324188]",-5.640176,5.961479,-6.743264,3.894801,False,-4.727979426296217,4.783359663317908,4
67,99,1.1175999999999249,0.75,"[-0.3587739, 0.3765877, 3.418436]","[-0.7455902, 0.4142625, 6.32533]",-5.693903,5.979728,-6.722647,3.7471,False,-4.780969404962427,4.801372945727877,4
68,99,1.1377999999999702,0.9,"[-0.1993804, 0.2158865, 2.029609]","[-0.7463036, 0.4128565, 6.324414]",-5.43632,5.930851,-6.729985,3.734957,False,-4.5225104295937175,4.758531595311252,4
69,99,1.1508000000000038,0.9,"[-0.2001562, 0.2146582, 2.029679]","[-0.7515221, 0.418362, 6.32386]",-5.445489,5.964869,-6.777196,3.784951,False,-4.5280246573218665,4.796435382848891,4
