frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
97,99,1.6175000000000068,0.4,"[-0.0132569, -0.0098205, 0.1902582]","[-0.2222002, 0.1987, 0.8645004]",14.72647,-2.058777,-14.41456,12.94426,False,13.595073167707634,-4.22509287440975,19
98,99,1.6340999999999894,0.4,"[-0.0133524, -0.0098141, 0.1907446]","[-0.2222, 0.1987, 0.8645003]",14.18024,-1.892664,-14.41455,12.94426,False,13.050521997031293,-3.8024366081483705,19
99,99,1.6511000000000138,0.4,"[-0.0137501, -0.0110268, 0.1902806]","[-0.2222001, 0.1987, 0.8645002]",13.93663,-2.62004,-14.41456,12.94427,False,12.89262667917119,-4.675919225659257,19
100,99,1.667599999999993,0.4,"[-0.0145215, -0.0106959, 0.1904469]","[-0.2222, 0.1987, 0.8645]",13.30317,-2.729085,-14.41456,12.94427,False,12.293096476938585,-4.585517602564725,19
101,99,1.6842000000000041,0.35,"[-0.0496039, -0.0407851, 0.188558]","[-0.2221999, 0.1987, 0.8645]",13.34547,-2.815547,-14.41455,12.94427,False,12.343068910081696,-4.715769977943097,19
102,99,1.7013000000000034,0.35,"[-0.0495203, -0.0403531, 0.1887275]","[-0.2221999, 0.1987, 0.8645002]",12.77464,-2.999772,-14.41455,12.94426,False,11.81192717371315,-4.7482099700513185,19
103,99,1.7177000000000078,0.35,"[0.005819, -0.0097267, 0.1906178]","[-0.2221999, 0.1987, 0.8645003]",12.78707,-3.23761,-14.41455,12.94426,False,11.849132386120838,-5.0679682592174675,19
104,99,1.7342999999999904,0.35,"[0.0052767, -0.0095736, 0.1905654]","[-0.2222, 0.1987, 0.8645004]",12.10207,-3.499975,-14.41455,12.94426,False,11.21613629147946,-5.161613035001755,19
105,99,1.7509000000000015,0.4,"[0.0447945, 0.0053479, 0.1914563]","[-0.2222001, 0.1987, 0.8645002]",11.98614,-3.681507,-14.41456,12.94426,False,11.123545082977229,-5.359165587797046,19
106,99,1.7675000000000125,0.4,"[0.04448, 0.0045673, 0.1917035]","[-0.2222001, 0.1987, 0.8645002]",11.34124,-2.975439,-14.41456,12.94426,False,10.426565481754293,-4.184449941988424,19
107,99,1.7843000000000018,0.45,"[0.0677889, -0.0139205, 0.1895042]","[-0.2222001, 0.1987, 0.8645004]",11.3046,-3.095894,-14.41456,12.94426,False,10.4039892728013,-4.330473362717752,19
108,99,1.8008000000000095,0.45,"[0.0676547, -0.0135437, 0.1892773]","[-0.2221999, 0.1987, 0.8645003]",13.70016,-2.814759,-14.41455,12.94426,False,12.685150130763757,-4.846248020087819,19
109,99,1.817700000000002,0.45,"[0.0623213, -0.0124196, 0.1902089]","[-0.2221999, 0.1987, 0.8645002]",14.01825,-2.955255,-14.41455,12.94426,False,13.00690189537802,-5.150363947580283,19
110,99,1.8341000000000065,0.45,"[0.0625647, -0.0120408, 0.1894681]","[-0.2221999, 0.1987, 0.8645002]",13.87608,-2.857941,-14.41455,12.94426,False,12.859435728081317,-4.968699364260031,19
111,99,1.8506999999999891,0.4,"[0.0587215, -0.0111168, 0.189723]","[-0.2222002, 0.1987, 0.8645003]",13.76071,-2.831784,-14.41456,12.94426,False,12.745366804459815,-4.891259607192991,19
112,99,1.8676000000000101,0.4,"[0.0581272, -0.0109685, 0.1894307]","[-0.2222001, 0.1987, 0.8645003]",13.58307,-2.722806,-14.41455,12.94426,False,12.562446649317522,-4.680986958227756,19
113,99,1.8843999999999994,0.4,"[0.0534957, -0.0106429, 0.1898484]","[-0.2222, 0.1987, 0.8645004]",13.70218,-2.997306,-14.41455,12.94426,False,12.706451334061487,-5.088882409510404,19
114,99,1.9008000000000038,0.4,"[0.0535498, -0.0098078, 0.1896564]","[-0.2222002, 0.1987, 0.8645005]",13.56465,-2.977914,-14.41456,12.94426,False,12.571722135685961,-5.012189545631159,19
115,99,1.917599999999993,0.4,"[0.0498661, -0.0091062, 0.190654]","[-0.2222001, 0.1987, 0.8645003]",13.6674,-3.085101,-14.41456,12.94426,False,12.682207025611303,-5.192319141685433,19
116,99,1.9341000000000008,0.4,"[0.0498568, -0.0068188, 0.1896859]","[-0.2222001, 0.1987, 0.8645003]",13.5059,-2.914446,-14.41456,12.94426,False,12.508318290450424,-4.906305747568002,19
117,99,1.9507000000000119,0.4,"[0.0479734, -0.0062741, 0.1898642]","[-0.2222, 0.1987, 0.8645]",13.78152,-2.988444,-14.41455,12.94427,False,12.782050088477593,-5.106559719307834,19
118,99,1.9676000000000045,0.4,"[0.0470051, -0.0086679, 0.1894192]","[-0.2222, 0.1987, 0.8645002]",13.6083,-2.792933,-14.41455,12.94426,False,12.594220140312382,-4.783264804900995,19
119,99,1.9843999999999937,0.4,"[0.0446689, -0.0090052, 0.1889161]","[-0.2222, 0.1987, 0.8645003]",13.72332,-2.733335,-14.41455,12.94426,False,12.698860193778398,-4.74694443344829,19
120,99,2.000799999999998,0.4,"[0.0447878, -0.009285, 0.1887965]","[-0.2221999, 0.1987, 0.8644999]",13.65922,-2.65211,-14.41455,12.94427,False,12.628412783749988,-4.615547753876427,19
121,99,2.017400000000009,0.4,"[0.0427762, -0.0098868, 0.1886665]","[-0.2222001, 0.1987, 0.8645005]",-9.75057,-5.404326,-14.41455,12.94426,False,-9.662929127027294,0.41816362376449634,19
122,99,2.0338000000000136,0.4,"[0.0426242, -0.0106237, 0.1878074]","[-0.2222, 0.1987, 0.8645002]",-10.36502,-6.119311,-14.41455,12.94426,False,-10.179882515710492,-0.30138944995443717,19
123,99,2.050900000000013,0.4,"[0.0403851, -0.0115197, 0.1883463]","[-0.2222, 0.1987, 0.8645003]",-9.860657,-5.818058,-14.41455,12.94426,False,-9.725267221927567,-0.08923402357841725,19
124,99,2.0670000000000073,0.4,"[0.0397723, -0.0120538, 0.1873367]","[-0.2222001, 0.1987, 0.8645003]",-10.49239,-6.403245,-14.41456,12.94426,False,-10.272653696479164,-0.6303885349068188,19
125,99,2.0839,0.4,"[0.0376782, -0.0097644, 0.1878572]","[-0.2222, 0.1987, 0.8645]",-9.423852,-6.103922,-14.41456,12.94427,False,-9.273581622507454,-0.6299915482718412,19
126,99,2.100500000000011,0.4,"[0.0373742, -0.010112, 0.1869614]","[-0.2222001, 0.1987, 0.8645003]",-9.614696,-6.272731,-14.41456,12.94426,False,-9.439790193656636,-0.7829066151169042,19
