frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
85,99,1.4230000000000018,0.4,"[0.0386122, -0.0017946, 0.2970507]","[0.2208281, 0.1199031, 1.080482]",11.85841,5.057612,11.55098,6.33231,False,12.101674122964383,6.933976379905897,14
86,99,1.4400000000000546,0.4,"[0.038542, -0.0016587, 0.297093]","[0.220828, 0.1199031, 1.080482]",11.83502,4.695075,11.55099,6.332311,False,12.05447231731108,6.510060793004322,14
87,99,1.45699999999988,0.4,"[0.0387001, -0.0018053, 0.2970541]","[0.2208281, 0.1199031, 1.080482]",11.84478,4.688442,11.55099,6.332311,False,12.063438942146306,6.5020581152104695,14
88,99,1.4739999999999327,0.4,"[0.0386757, -0.0016385, 0.2970557]","[0.2208281, 0.1199031, 1.080482]",11.7468,4.834283,11.55099,6.332312,False,11.978808517270362,6.675190756564847,14
89,99,1.490000000000009,0.4,"[0.0387526, -0.0019974, 0.2970397]","[0.2208281, 0.1199031, 1.080482]",11.73715,4.799503,11.55099,6.332312,False,11.967134168555242,6.634701730722062,14
90,99,1.5070000000000618,0.3,"[0.0388804, -0.0016855, 0.2970419]","[0.2208281, 0.1199031, 1.080482]",11.94932,4.461356,11.55099,6.332311,False,12.148878736240578,6.233639687458816,14
91,99,1.5239999999998872,0.3,"[0.0387864, -0.0018042, 0.2970539]","[0.220828, 0.1199031, 1.080482]",11.96227,4.491681,11.55099,6.332312,False,12.16343451645736,6.268832602563401,14
92,99,1.5399999999999636,0.4,"[0.0388574, -0.0016393, 0.2971216]","[0.2208281, 0.1199031, 1.080482]",11.80068,4.988764,11.55098,6.332309,False,12.041293133843764,6.854762529640912,14
93,99,1.5570000000000164,0.4,"[0.0389251, -0.0015694, 0.2970963]","[0.220828, 0.1199031, 1.080482]",11.80997,4.98027,11.55099,6.332313,False,12.04967981289789,6.8445922523263505,14
94,99,1.5740000000000691,0.4,"[0.0643551, 0.0266553, 0.2996708]","[0.2208281, 0.1199031, 1.080482]",11.87556,4.601216,11.55099,6.332311,False,12.087211526586856,6.399182920161514,14
95,99,1.5909999999998945,0.4,"[0.0644496, 0.0266185, 0.2996621]","[0.2208281, 0.1199031, 1.080482]",11.88443,4.628958,11.55099,6.332311,False,12.097655055866841,6.431450283748737,14
96,99,1.6079999999999472,0.35,"[0.0636504, 0.0249115, 0.2994981]","[0.2208281, 0.1199031, 1.080482]",11.67402,4.887671,11.55099,6.332311,False,11.912211442862048,6.73946320484596,14
97,99,1.6240000000000236,0.35,"[0.0637027, 0.0247048, 0.2994777]","[0.2208281, 0.1199031, 1.080482]",11.69573,4.896419,11.55099,6.332313,False,11.933753569248342,6.749180246800895,14
98,99,1.640999999999849,0.8,"[0.4843217, 0.2035068, 2.305727]","[0.2208281, 0.1199031, 1.080482]",11.92656,5.257358,11.55099,6.33231,False,12.181003290991804,7.1662018314900475,14
99,99,1.6569999999999254,0.8,"[0.4841609, 0.204068, 2.305802]","[0.2208281, 0.1199031, 1.080482]",11.93292,5.268373,11.55099,6.332313,False,12.187888411479404,7.178944910283045,14
100,99,1.6749999999999545,0.8,"[0.4266654, 0.1672229, 2.036115]","[0.2208281, 0.1199031, 1.080482]",11.88122,5.240642,11.55099,6.332311,False,12.1361194502204,7.147727513377216,14
101,99,1.691000000000031,0.8,"[0.4270605, 0.1669985, 2.036272]","[0.2208281, 0.1199031, 1.080482]",11.84459,5.232236,11.55099,6.332311,False,12.10020442334246,7.138772180735056,14
102,99,1.70699999999988,0.8,"[0.4546589, 0.1849206, 2.18647]","[0.2208281, 0.1199031, 1.080482]",11.72419,4.85743,11.55099,6.33231,False,11.958565139528506,6.702840252461393,14
103,99,1.7239999999999327,0.8,"[0.4543257, 0.1836044, 2.186714]","[0.2208281, 0.1199031, 1.080482]",11.73502,4.823697,11.55099,6.332311,False,11.96672284946671,6.663081219013572,14
104,99,1.7409999999999854,0.7,"[0.3792394, 0.1398154, 1.791974]","[0.2208281, 0.1199031, 1.080482]",11.43161,5.916878,11.55099,6.332311,False,11.748243638656296,7.950395578413871,14
105,99,1.7590000000000146,0.7,"[0.3796519, 0.1407657, 1.791924]","[0.220828, 0.1199031, 1.080482]",11.44805,5.908602,11.55098,6.332311,False,11.763544083610379,7.940307419352815,14
106,99,1.7749999999998636,0.8,"[0.537367, 0.2245195, 2.572078]","[0.220828, 0.1199031, 1.080482]",11.96937,2.673315,11.55099,6.332312,False,12.046733917768696,4.1395992317411485,14
107,99,1.79099999999994,0.8,"[0.5377905, 0.2241303, 2.572021]","[0.2208281, 0.1199031, 1.080482]",11.95152,2.660237,11.55099,6.332309,False,12.02862205380062,4.124718877336509,14
108,99,1.8079999999999927,0.8,"[0.4231248, 0.1619348, 2.012125]","[0.220828, 0.1199031, 1.080482]",11.95093,2.634024,11.55099,6.332313,False,12.026271692202723,4.094041274405479,14
109,99,1.8250000000000455,0.8,"[0.423434, 0.162909, 2.012047]","[0.2208281, 0.1199031, 1.080482]",12.00096,2.652705,11.55099,6.33231,False,12.07581437513032,4.114702778786569,14
110,99,1.8419999999998709,0.7,"[0.4892741, 0.2024978, 2.368022]","[0.220828, 0.1199031, 1.080482]",11.99799,2.651179,11.55099,6.332312,False,12.072844969833918,4.112987954194483,14
111,99,1.8579999999999472,0.7,"[0.49019, 0.2028537, 2.367925]","[0.220828, 0.1199031, 1.080482]",11.98969,2.662983,11.55098,6.332312,False,12.065638432882174,4.127009823390585,14
112,99,1.875,0.7,"[0.6379026, 0.2779017, 3.020125]","[0.2208281, 0.1199031, 1.080482]",11.99541,2.675576,11.55099,6.332311,False,12.072013243974826,4.141616024435686,14
113,99,1.8920000000000528,0.7,"[0.6382586, 0.2784898, 3.020154]","[0.2208281, 0.1199031, 1.080482]",11.9719,2.612223,11.55098,6.33231,False,12.045024108384398,4.068007474073129,14
114,99,1.9079999999999018,0.7,"[0.5468296, 0.2383969, 2.599113]","[0.2208281, 0.1199031, 1.080482]",11.95766,2.678346,11.55099,6.33231,False,12.035776910102998,4.145773400871736,14
115,99,1.9249999999999545,0.7,"[0.5452054, 0.2380608, 2.599642]","[0.2208281, 0.1199031, 1.080482]",11.97785,2.655278,11.55099,6.33231,False,12.053690625156658,4.1182750012924165,14
116,99,1.9420000000000073,0.7,"[0.3863743, 0.1582168, 1.861772]","[0.2208282, 0.1199031, 1.080482]",11.95478,2.673445,11.55099,6.33231,False,12.032665025896755,4.140104727001851,14
117,99,1.9579999999998563,0.7,"[0.3867552, 0.1571185, 1.861839]","[0.2208281, 0.1199031, 1.080482]",11.99134,2.663883,11.55099,6.332313,False,12.067291650799966,4.128023648901639,14
118,99,1.974999999999909,0.7,"[0.4774161, 0.2446882, 2.360996]","[0.2208281, 0.1199031, 1.080482]",11.97964,2.682632,11.55099,6.332312,False,12.057276379862568,4.150259504561396,14
119,99,1.9909999999999854,0.7,"[0.4781145, 0.24434, 2.360963]","[0.2208282, 0.1199031, 1.080482]",12.01172,2.657924,11.55099,6.332309,False,12.08655118855925,4.120552981182587,14
120,99,2.009999999999991,0.6,"[0.1162408, 0.0256018, 0.5483114]","[0.2208281, 0.1199031, 1.080482]",11.86128,5.783801,11.55099,6.332312,False,12.153785235342903,7.7841763067185905,14
121,99,2.0249999999998636,0.6,"[0.1160884, 0.0254821, 0.5484346]","[0.2208281, 0.1199031, 1.080482]",11.87008,5.784822,11.55099,6.332309,False,12.162345628366023,7.785158676559768,14
122,99,2.0419999999999163,0.17,"[0.1160606, 0.0252259, 0.548331]","[0.2208281, 0.1199031, 1.080482]",11.97387,5.934062,11.55099,6.33231,False,12.272631728974865,7.957385422638084,14
123,99,2.0579999999999927,0.17,"[0.1165584, 0.0254045, 0.5483189]","[0.2208281, 0.1199031, 1.080482]",11.9892,5.935291,11.55099,6.332313,False,12.287506977493159,7.958453214783227,14
124,99,2.076000000000022,0.17,"[0.1165109, 0.025386, 0.5482356]","[0.2208281, 0.1199031, 1.080482]",12.12308,5.829369,11.55098,6.332309,True,12.409489253455579,7.831191057033974,14
125,99,2.091999999999871,0.17,"[0.1164422, 0.0255023, 0.5483025]","[0.2208281, 0.1199031, 1.080482]",12.11674,5.833801,11.55098,6.33231,True,12.40367299779799,7.836533848542428,14
126,99,2.1089999999999236,0.17,"[0.1164834, 0.0256195, 0.5482274]","[0.2208281, 0.1199031, 1.080482]",12.19406,5.944732,11.55099,6.332312,True,12.485815540563165,7.964546865610696,14
127,99,2.1259999999999764,0.17,"[0.1163119, 0.0250257, 0.5485271]","[0.220828, 0.1199031, 1.080482]",12.21816,5.943599,11.55099,6.332313,True,12.508992372990225,7.962636717082028,14
128,99,2.143000000000029,0.35,"[0.1161716, 0.0256606, 0.5485376]","[0.220828, 0.1199031, 1.080482]",12.00801,6.75815,11.55098,6.332311,False,12.361566786733508,8.921454707729922,14
129,99,2.158999999999878,0.35,"[0.1163616, 0.0254367, 0.5484812]","[0.2208281, 0.1199031, 1.080482]",11.9926,6.710365,11.55099,6.33231,False,12.343451037490551,8.865878052945407,14
130,99,2.175999999999931,0.4,"[0.1161368, 0.0256123, 0.5485091]","[0.2208281, 0.1199031, 1.080482]",12.03149,6.62667,11.55099,6.332312,False,12.375288787113993,8.766940807048147,14
131,99,2.1920000000000073,0.4,"[0.116487, 0.0255171, 0.5484359]","[0.220828, 0.1199031, 1.080482]",12.01661,6.603134,11.55099,6.332311,False,12.359332059547416,8.739743628804653,14
132,99,2.20900000000006,0.26,"[0.1163488, 0.0256923, 0.5483361]","[0.2208281, 0.1199031, 1.080482]",12.05936,6.729091,11.55099,6.33231,False,12.40913936453547,8.886187145436795,14
