frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
47,99,0.7850000000003092,1.0,"[0.0024616, 0.0245906, 0.7642901]","[-0.1865735, 0.2002933, 0.8906933]",0.1845388,1.842823,-11.83069,12.67348,False,-2.740206407929752,1.4623896655863429,0
48,99,0.8010000000003856,1.0,"[0.0018033, 0.0245981, 0.7644213]","[-0.1857517, 0.2001519, 0.8910449]",0.1351612,1.843066,-11.77552,12.65999,False,-2.775666821165949,1.461807888315874,0
49,99,0.818000000000211,1.0,"[0.002276, 0.0251426, 0.7645787]","[-0.1858332, 0.1997, 0.8909894]",0.170558,1.883449,-11.78126,12.63309,False,-2.7610653646885854,1.4997883069996774,0
50,99,0.8340000000002874,1.0,"[0.0020753, 0.0244089, 0.7376331]","[-0.185952, 0.199215, 0.8912289]",0.1611977,1.895273,-11.7855,12.60011,False,-2.770929220376384,1.5105865398002245,0
51,99,0.8520000000003165,1.0,"[0.0026228, 0.0241241, 0.7378599]","[-0.1871414, 0.1993263, 0.8908886]",0.2036594,1.872598,-11.86315,12.61158,False,-2.7344426059953566,1.490279183982228,0
52,99,0.8679999999999382,1.0,"[-0.0256625, 0.0661482, 1.12401]","[-0.186211, 0.199867, 0.8909374]",-1.307904,3.367982,-11.8052,12.64402,False,-4.216879492143963,2.850578440855234,0
53,99,0.8850000000002183,1.0,"[-0.0257579, 0.0654816, 1.124163]","[-0.186184, 0.2009089, 0.8905306]",-1.312584,3.333666,-11.80879,12.71342,False,-4.211080449639076,2.8187190899298,0
54,99,0.9010000000002947,0.35,"[-0.1659834, 0.1878153, 1.135414]","[-0.1864475, 0.2007981, 0.8905429]",-8.317019,9.39257,-11.82487,12.70646,False,-10.848323972404133,8.315916134358018,0
55,99,0.91800000000012,0.35,"[-0.166302, 0.1885173, 1.13527]","[-0.1857355, 0.2007345, 0.8906319]",-8.333797,9.428217,-11.77983,12.70134,False,-10.869859906397712,8.348657606289402,0
56,99,0.9349999999999454,0.7,"[-0.1080993, 0.097071, 0.4687476]","[-0.1849563, 0.199716, 0.8910937]",-12.98612,11.69977,-11.72587,12.63264,False,-14.810747179210644,10.376510386506327,0
57,99,0.9520000000002256,0.7,"[-0.1080343, 0.0974384, 0.468901]","[-0.1842538, 0.1994034, 0.8913324]",-12.97447,11.73909,-11.67952,12.61023,False,-14.812884704100261,10.413118245842549,0
58,99,0.968000000000302,0.7,"[-0.1063739, 0.0946199, 0.4726115]","[-0.1839309, 0.199646, 0.8912846]",-12.68458,11.32131,-11.66022,12.62573,False,-14.493638130983257,10.030914578426728,0
59,99,0.9850000000001273,0.7,"[-0.1063665, 0.0942523, 0.4728943]","[-0.1840691, 0.1997212, 0.8912009]",-12.67639,11.27189,-11.66981,12.63148,False,-14.474584413359233,9.985276465269994,0
60,99,1.0010000000002037,0.7,"[-0.1055314, 0.0949688, 0.4677922]","[-0.1842242, 0.199733, 0.8912549]",-12.7128,11.47593,-11.67868,12.63146,False,-14.555112268594796,10.173659796911071,0
61,99,1.018000000000029,0.7,"[-0.1054644, 0.094991, 0.4678302]","[-0.1844759, 0.1992772, 0.8911881]",-12.704,11.47764,-11.69505,12.60447,False,-14.549260264810517,10.175387362710289,0
62,99,1.0340000000001055,0.35,"[-0.1033598, 0.0995136, 0.4680033]","[-0.1845442, 0.1996032, 0.8909804]",-12.45402,12.00426,-11.70191,12.62728,False,-14.510542306020154,10.667218315021247,0
63,99,1.0510000000003856,0.35,"[-0.1033664, 0.0990397, 0.4681979]","[-0.1846609, 0.1997459, 0.8909441]",-12.44977,11.94393,-11.70957,12.63652,False,-14.491402663976874,10.611411170375485,0
64,99,1.068000000000211,0.35,"[-0.1019056, 0.1049598, 0.4685439]","[-0.1841362, 0.1999545, 0.8910749]",-12.27041,12.62654,-11.67555,12.64749,False,-14.544918096499329,11.246563386928015,0
65,99,1.0850000000000364,0.35,"[-0.101744, 0.1050236, 0.4687141]","[-0.1837748, 0.2003583, 0.8909506]",-12.24722,12.62952,-11.65484,12.67392,False,-14.529089610707995,11.249702339915396,0
66,99,1.1010000000001128,0.35,"[-0.1030025, 0.105535, 0.4685754]","[-0.1851349, 0.199503, 0.8910434]",-12.39761,12.69267,-11.73752,12.62028,False,-14.653739760166443,11.305733363106768,0
67,99,1.1179999999999382,0.35,"[-0.1030384, 0.1053554, 0.4686579]","[-0.1840311, 0.1997256, 0.8911548]",-12.39968,12.6696,-11.66805,12.63239,False,-14.649069661019078,11.284332508532232,0
68,99,1.1340000000000146,0.35,"[-0.1037491, 0.105314, 0.4683921]","[-0.1841702, 0.2002087, 0.8911422]",-12.4894,12.67174,-11.67679,12.66212,False,-14.713954946050258,11.284848496784175,0
69,99,1.1520000000000437,0.35,"[-0.1034086, 0.1047201, 0.4687799]","[-0.1840246, 0.1995165, 0.8912635]",-12.43971,12.59248,-11.66626,12.61809,False,-14.657192722725384,11.212251215801592,0
70,99,1.1730000000002292,0.35,"[-0.1021259, 0.1030984, 0.4686658]","[-0.1843886, 0.1996781, 0.8912135]",-12.29303,12.40648,-11.68934,12.62867,False,-14.50243165984876,11.042378049852104,0
71,99,1.1849999999999454,0.35,"[-0.1023501, 0.1033675, 0.4685861]","[-0.1843605, 0.1999292, 0.8910371]",-12.32122,12.4399,-11.68986,12.64647,False,-14.531554060377074,11.072870439039951,0
72,99,1.2010000000000218,0.35,"[-0.1012709, 0.1038351, 0.4683992]","[-0.1850126, 0.1996378, 0.8910887]",-12.19994,12.49924,-11.7294,12.62792,False,-14.4604453191933,11.129811847701086,0
73,99,1.218000000000302,0.35,"[-0.1010697, 0.1036024, 0.468622]","[-0.1845646, 0.2000898, 0.8910123]",-12.1708,12.46637,-11.70276,12.65663,False,-14.43078863849826,11.09984438207589,0
74,99,1.2340000000003783,0.35,"[-0.1018282, 0.103287, 0.4683447]","[-0.1853102, 0.199894, 0.89099]",-12.26643,12.43672,-11.74901,12.64496,False,-14.491430401346886,11.070820457967859,0
75,99,1.2519999999999527,0.35,"[-0.1017008, 0.1033465, 0.4685558]","[-0.1851521, 0.2001002, 0.8909087]",-12.24619,12.43823,-11.74031,12.6587,False,-14.477324454753484,11.07254971909852,0
76,99,1.268000000000029,0.35,"[-0.1021581, 0.1031082, 0.4683222]","[-0.1855398, 0.2003047, 0.8908578]",-12.30553,12.41644,-11.76486,12.67191,False,-14.514048938407944,11.051398575154279,0
77,99,1.2860000000000582,0.35,"[-0.1018904, 0.1032618, 0.4684888]","[-0.1855272, 0.200412, 0.8906891]",-12.27003,12.43008,-11.76625,12.68081,False,-14.492239780173596,11.064611781437875,0
78,99,1.3020000000001346,0.35,"[-0.1025997, 0.1026008, 0.4681875]","[-0.1855001, 0.2003776, 0.8908222]",-12.36054,12.36067,-11.76288,12.67687,False,-14.538605324422923,10.998846502764106,0
79,99,1.31899999999996,0.35,"[-0.1020079, 0.1024884, 0.4684362]","[-0.1854492, 0.2003032, 0.8907444]",-12.28509,12.34119,-11.76073,12.67339,False,-14.479323811190472,10.982037335305808,0
80,99,1.3350000000000364,0.35,"[-0.1006257, 0.1022484, 0.4681421]","[-0.1857317, 0.2000447, 0.8908077]",-12.13097,12.32067,-11.77734,12.65669,False,-14.363371466059888,10.965550421193958,0
81,99,1.3580000000001746,0.35,"[-0.1003987, 0.102366, 0.4676182]","[-0.1859187, 0.2000225, 0.8907424]",-12.11757,12.3478,-11.7897,12.65622,False,-14.361002833890723,10.99089671114613,0
82,99,1.3690000000001419,0.35,"[-0.1006173, 0.1035715, 0.4682457]","[-0.1858168, 0.200095, 0.8908508]",-12.12738,12.47246,-11.78203,12.65918,False,-14.401288176206698,11.10619432479861,0
83,99,1.3850000000002183,0.35,"[-0.1003842, 0.1032839, 0.4684707]","[-0.1857087, 0.2000027, 0.8908236]",-12.09448,12.43312,-11.77571,12.6539,False,-14.36721031630052,11.070295897505282,0
84,99,1.4020000000000437,0.35,"[-0.1023821, 0.1030632, 0.4682727]","[-0.1857843, 0.2006037, 0.8907288]",-12.33295,12.41246,-11.7816,12.692,False,-14.532642885230615,11.04726432063736,0
85,99,1.4190000000003238,0.35,"[-0.1019635, 0.103102, 0.4684455]","[-0.185832, 0.2000607, 0.8907229]",-12.27966,12.41255,-11.78461,12.65883,False,-14.494466754787775,11.04821844606113,0
86,99,1.4349999999999454,0.35,"[-0.1022534, 0.1032175, 0.4683214]","[-0.1856561, 0.1998326, 0.8908774]",-12.31668,12.42922,-11.77178,12.64274,False,-14.525450727766609,11.063052994381568,0
87,99,1.4520000000002256,0.35,"[-0.1021444, 0.102992, 0.4684974]","[-0.1861451, 0.2007361, 0.8906111]",-12.29947,12.39839,-11.80535,12.70173,False,-14.504890061043344,11.034780002536944,0
88,99,1.469000000000051,0.35,"[-0.1026729, 0.1016665, 0.4681631]","[-0.1851625, 0.2010345, 0.8907698]",-12.36971,12.25214,-11.74273,12.7178,False,-14.51622820579593,10.898178075999942,0
89,99,1.486000000000331,0.35,"[-0.1021906, 0.10189, 0.4683133]","[-0.1851011, 0.2007915, 0.89079]",-12.30956,12.27445,-11.73869,12.70265,False,-14.479061796344405,10.91982407040439,0
90,99,1.5019999999999527,0.35,"[-0.1001835, 0.1026504, 0.4681808]","[-0.1852936, 0.1998725, 0.8910223]",-12.07826,12.36663,-11.74757,12.64319,False,-14.337846972396555,11.008979060769677,0
91,99,1.5199999999999818,0.35,"[-0.0995871, 0.1024525, 0.468454]","[-0.1856976, 0.1996846, 0.8909051]",-12.00165,12.33654,-11.77398,12.6333,False,-14.274903701486403,10.982362051568751,0
92,99,1.5360000000000582,0.35,"[-0.0997342, 0.1017977, 0.4684014]","[-0.1861552, 0.2006547, 0.8905773]",-12.02017,12.26143,-11.80641,12.69721,False,-14.268143811672765,10.912493863268658,0
93,99,1.5530000000003383,0.35,"[-0.0999679, 0.1019503, 0.4684637]","[-0.1854717, 0.2023168, 0.8903138]",-12.04596,12.27766,-11.76765,12.8026,False,-14.290960356934534,10.927104391678563,0
94,99,1.56899999999996,0.35,"[-0.1008517, 0.1007921, 0.4681894]","[-0.1854394, 0.2020841, 0.8902158]",-12.15622,12.14925,-11.76692,12.78972,False,-14.33574507849068,10.806371626406463,0
95,99,1.58600000000024,0.35,"[-0.1006703, 0.1007974, 0.4683152]","[-0.1853831, 0.2020956, 0.8901744]",-12.13184,12.1467,-11.76398,12.791,False,-14.317588425505186,10.804408234978125,0
96,99,1.6030000000000655,0.35,"[-0.1026658, 0.1019054, 0.4680598]","[-0.1847096, 0.2016792, 0.8905818]",-12.37153,12.28269,-11.71721,12.75986,False,-14.525682091306882,10.926443212346433,0
97,99,1.6200000000003456,0.35,"[-0.1024241, 0.1019994, 0.4682111]","[-0.1840677, 0.2011025, 0.8908057]",-12.33943,12.28982,-11.67475,12.72147,False,-14.504573622537517,10.933571413864609,0
98,99,1.6359999999999673,0.35,"[-0.1032508, 0.1025427, 0.4681733]","[-0.183636, 0.2008716, 0.8909588]",-12.43691,12.35425,-11.64618,12.70522,False,-14.591637472655837,10.991652510385535,0
99,99,1.6530000000002474,0.35,"[-0.1029972, 0.1024497, 0.4683601]","[-0.1837712, 0.2009763, 0.890802]",-12.40251,12.33861,-11.65651,12.71379,False,-14.562806361042863,10.977729118733128,0
100,99,1.6690000000003238,0.35,"[-0.1037458, 0.1024358, 0.4683097]","[-0.18387, 0.200966, 0.890645]",-12.49114,12.33827,-11.66461,12.71533,False,-14.626248753204163,10.975965985187482,0
101,99,1.6860000000001492,0.35,"[-0.1037903, 0.1026195, 0.4685434]","[-0.1837146, 0.2013652, 0.890546]",-12.4903,12.35375,-11.65628,12.74114,False,-14.629775918653705,10.990317016115553,0
102,99,1.7040000000001783,0.7,"[-0.0710644, 0.093387, 0.4594604]","[-0.184236, 0.2010789, 0.8905264]",-8.792229,11.48907,-11.6887,12.72388,False,-11.748214799581415,10.249892730170599,0
103,99,1.7210000000000036,0.7,"[-0.071083, 0.0930782, 0.459607]","[-0.1841762, 0.2017088, 0.8904173]",-8.791735,11.44853,-11.6864,12.76395,False,-11.737046593919734,10.212353363508962,0
104,99,1.73700000000008,0.9,"[-0.0598336, 0.063234, 0.3614461]","[-0.1831011, 0.2015601, 0.8906996]",-9.399467,9.923306,-11.61646,12.75094,False,-11.765835008752747,8.789787120341382,0
105,99,1.7550000000001091,0.9,"[-0.0600094, 0.0635466, 0.361639]","[-0.1834707, 0.201612, 0.8905638]",-9.421662,9.966181,-11.641,12.756,False,-11.793182114905916,8.829134524575714,0
106,99,1.7699999999999818,1.0,"[0.0071687, 0.0561014, 0.7146653]","[-0.1845734, 0.2017501, 0.8902506]",0.5747069,4.488524,-11.71304,12.76879,False,-3.166263875364411,3.9191670658716684,0
107,99,1.787000000000262,1.0,"[0.0075041, 0.0561829, 0.7152008]","[-0.1836271, 0.2014617, 0.8905966]",0.6011404,4.491671,-11.65023,12.74634,False,-3.14815488262828,3.9225136907601414,0
