frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
77,99,1.2850000000000819,0.8,"[-0.0589012, 0.0423116, 0.646538]","[-0.0949992, 0.2265182, 0.8622073]",-4.313963,2.601714,-6.287569,14.72004,False,-4.152199642672042,2.433695038685572,14
78,99,1.301900000000046,0.8,"[-0.0593915, 0.0420072, 0.6463417]","[-0.0994264, 0.2237653, 0.8624668]",-4.319799,2.638216,-6.576111,14.54459,False,-4.157433534211638,2.4710424943199203,14
79,99,1.3188000000000102,0.8,"[-0.0585602, 0.0434822, 0.6775653]","[-0.1024396, 0.2202664, 0.8634298]",-4.510556,2.501637,-6.766091,14.31127,False,-4.323477483284676,2.3463185604301895,14
80,99,1.3349000000000615,0.8,"[-0.0604115, 0.0434943, 0.6776713]","[-0.1049608, 0.2185316, 0.864639]",-4.50027,2.547135,-6.921419,14.18407,False,-4.314668380835532,2.3916298475688427,14
81,99,1.3571000000000595,0.8,"[-0.0598888, 0.0415917, 0.6802377]","[-0.1074238, 0.2173464, 0.8646822]",-4.431784,2.322468,-7.081855,14.10955,False,-4.254019058039928,2.1594585435849343,14
82,99,1.3683000000000902,0.8,"[-0.0616956, 0.0393782, 0.6792094]","[-0.1103231, 0.2142229, 0.8638293]",-4.443602,2.251626,-7.278074,13.92792,False,-4.264069919975247,2.088610721332797,14
83,99,1.384999999999991,0.8,"[-0.0593516, 0.0383358, 0.6875355]","[-0.109854, 0.2143711, 0.863173]",-4.232017,2.061306,-7.252905,13.94736,False,-4.078602665011383,1.881084905916036,14
84,99,1.4017000000000053,0.8,"[-0.060204, 0.037266, 0.6877666]","[-0.1112151, 0.2142861, 0.8645527]",-4.2632,2.141418,-7.330212,13.92067,False,-4.106133519317315,1.9643505080603867,14
85,99,1.4186000000000831,0.8,"[-0.0568777, 0.0340188, 0.662994]","[-0.111506, 0.2141754, 0.8637294]",-4.27762,2.111185,-7.356102,13.9265,False,-4.118610025825715,1.934777416656423,14
86,99,1.4350000000000591,0.8,"[-0.0580554, 0.0347597, 0.6633182]","[-0.1106071, 0.2132485, 0.8639408]",-4.228091,2.217419,-7.295675,13.8653,False,-4.075765477835696,2.0387731791767023,14
87,99,1.4522000000000617,0.8,"[-0.0540428, 0.0359579, 0.6574544]","[-0.1113805, 0.2099241, 0.8642439]",-4.100754,1.864787,-7.343587,13.65269,False,-3.963245681970094,1.67296080888027,14
88,99,1.4684000000000879,0.8,"[-0.0544546, 0.0359987, 0.6577875]","[-0.1111389, 0.2080719, 0.8658324]",-4.149019,1.828651,-7.314532,13.51276,False,-4.00525185337763,1.639805618264698,14
89,99,1.485400000000027,0.8,"[-0.0550144, 0.0361186, 0.7058093]","[-0.1109267, 0.2073523, 0.8646857]",-4.116202,1.283411,-7.310292,13.48494,False,-3.9745339286145245,1.0857768219282882,14
90,99,1.5016000000000531,0.8,"[-0.0542236, 0.0355099, 0.7057281]","[-0.1110649, 0.2066653, 0.8645192]",-4.069958,1.37622,-7.320698,13.44438,False,-3.934506893542033,1.1764203336278034,14
91,99,1.5185000000000173,0.8,"[-0.0526693, 0.0317261, 0.6982028]","[-0.1104261, 0.2059433, 0.8647907]",-4.172288,0.8799962,-7.276784,13.39505,False,-4.021979052707408,0.6815367728752877,14
92,99,1.5351000000000568,0.8,"[-0.052767, 0.0321879, 0.6985496]","[-0.1108692, 0.2038573, 0.8663596]",-4.135125,0.9458436,-7.292583,13.24102,False,-3.989779118840494,0.7455402461302876,14
93,99,1.5522000000000844,0.8,"[-0.0563724, 0.0312204, 0.714596]","[-0.1108574, 0.2027523, 0.865887]",-4.284226,2.571894,-7.295751,13.17869,False,-4.126121709665541,2.4014204126839034,14
94,99,1.568300000000022,0.8,"[-0.0562443, 0.0317895, 0.714608]","[-0.1114561, 0.2002366, 0.8659088]",-4.301048,2.700939,-7.334543,13.02047,False,-4.141298346086069,2.533185190661645,14
95,99,1.5850000000000364,0.8,"[-0.0541556, 0.028339, 0.6987469]","[-0.1124044, 0.1987458, 0.8661987]",-4.258202,2.596729,-7.393809,12.92261,False,-4.103492657621405,2.4247116897591234,14
96,99,1.6017000000000507,0.8,"[-0.054287, 0.0274668, 0.6985718]","[-0.1143478, 0.1962381, 0.8656349]",-5.920146,5.924857,-7.525037,12.77298,False,-5.567226721907401,5.909741908605945,14
97,99,1.619100000000003,0.8,"[-0.0495573, 0.0241046, 0.6697187]","[-0.1131656, 0.1955315, 0.8672956]",-7.469347,5.40596,-7.434015,12.7049,False,-6.917958905475484,5.494129118695996,14
98,99,1.6353000000000293,0.8,"[-0.0499641, 0.0250625, 0.6702593]","[-0.1148667, 0.1913134, 0.8683392]",-7.424767,5.52545,-7.535517,12.42496,False,-6.8794857813675785,5.611887810789039,14
99,99,1.652300000000082,0.8,"[-0.0499451, 0.0246153, 0.6677365]","[-0.1157987, 0.1884083, 0.8669497]",-7.829688,8.668979,-7.607982,12.26105,False,-7.24494252370241,8.821326979811248,14
100,99,1.6684000000000196,0.8,"[-0.0493419, 0.0258432, 0.6674283]","[-0.1168941, 0.1819893, 0.8689504]",-7.776679,8.614059,-7.661625,11.82881,False,-7.198449482394157,8.762010455661612,14
101,99,1.6852999999999838,0.8,"[-0.0501585, 0.0227783, 0.6996185]","[-0.117958, 0.1768513, 0.8697577]",-8.81893,8.271859,-7.723426,11.49349,False,-8.10720335305233,8.48937848735384,14
102,99,1.7018000000000484,0.8,"[-0.0507295, 0.0223272, 0.6993224]","[-0.1187667, 0.1710834, 0.8729048]",-8.792814,8.184299,-7.748041,11.08902,False,-8.084068598456682,8.398934452530025,14
103,99,1.7187999999999874,0.9,"[-0.0494458, 0.015393, 0.6870799]","[-0.120658, 0.1683112, 0.8720057]",-8.911188,7.719067,-7.877901,10.92467,False,-8.185666983878509,7.9365438927796905,14
104,99,1.735300000000052,0.9,"[-0.048915, 0.0165155, 0.6874539]","[-0.1222175, 0.1658468, 0.8715034]",-8.940342,7.715197,-7.982961,10.77454,False,-8.211108362471252,7.934687527640264,14
105,99,1.7522000000000162,0.9,"[-0.0502767, 0.0105862, 0.6892013]","[-0.1237794, 0.1624711, 0.8717287]",-9.01258,7.654639,-8.081579,10.55754,False,-8.273954303548983,7.878514069853015,14
106,99,1.7685999999999922,0.9,"[-0.0498497, 0.0113836, 0.6895121]","[-0.1233261, 0.159101, 0.8739851]",-9.079079,7.722145,-8.031854,10.3172,False,-8.332273868706567,7.951518944634113,14
107,99,1.7852000000000317,0.9,"[-0.0551898, 0.0330918, 0.7367131]","[-0.1260935, 0.1572433, 0.8731556]",-8.881797,7.495718,-8.217347,10.20876,False,-8.15915873001503,7.708468064578213,14
108,99,1.8016999999999825,0.9,"[-0.0554267, 0.0347668, 0.736971]","[-0.130215, 0.1550641, 0.8722581]",-8.93581,7.488786,-8.490697,10.08034,False,-8.206294334989558,7.705269506167296,14
109,99,1.818300000000022,0.9,"[-0.0548547, 0.0334127, 0.7367324]","[-0.1333968, 0.1538453, 0.8706901]",-9.468892,7.718437,-8.710448,10.02036,False,-8.672627863668204,7.975304966931358,14
110,99,1.8351000000000113,0.8,"[-0.0901227, 0.090195, 0.869111]","[-0.1367122, 0.1538904, 0.8689533]",-9.547044,7.693901,-8.941042,10.04287,False,-8.740773985930854,7.9559987787753155,14
111,99,1.8520000000000891,0.6,"[-0.0958427, 0.0691784, 0.7310197]","[-0.1364833, 0.1540784, 0.8694115]",-9.49498,7.463834,-8.921679,10.0497,True,-8.694443213769235,7.719523510955048,14
