frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
92,99,1.533299999999997,0.9,"[-0.1811538, 0.0477016, 0.6326737]","[-0.1752869, 0.0389776, 0.657605]",-16.53937,4.12195,-14.92536,3.392072,False,-15.362595300762413,6.526067183820836,14
93,99,1.5500999999999863,0.7,"[-0.15155, 0.0444866, 0.5415254]","[-0.1732216, 0.041263, 0.6573792]",-16.07684,4.504904,-14.76207,3.591679,False,-14.890285048283808,6.96325497350244,14
94,99,1.5668999999999755,0.7,"[-0.1512258, 0.0453848, 0.5415143]","[-0.1725406, 0.0421641, 0.6564445]",-16.08421,4.764746,-14.72658,3.675117,False,-14.879740965446045,7.26767338351765,14
95,99,1.5834999999999582,0.7,"[-0.1587564, 0.051517, 0.592961]","[-0.1749446, 0.0411849, 0.6585705]",-15.74867,4.67636,-14.87664,3.578434,False,-14.561987744389427,7.156060515220231,14
96,99,1.599999999999966,0.7,"[-0.15926, 0.0518978, 0.5930423]","[-0.1731213, 0.0380565, 0.6579813]",-15.71456,4.688332,-14.74098,3.310201,False,-14.52826194018632,7.169252172499004,14
97,99,1.6166999999999803,0.45,"[-0.1283595, 0.0293088, 0.4355278]","[-0.1731758, 0.0346989, 0.6581361]",-15.66037,4.853971,-14.7421,3.018014,False,-14.464720062921133,7.361880953008305,14
98,99,1.6334999999999695,0.45,"[-0.1286336, 0.0297456, 0.4360849]","[-0.1713418, 0.0322945, 0.6572209]",-15.6327,4.715747,-14.61213,2.813138,False,-14.44741340933538,7.199369280677481,14
99,99,1.6499999999999773,0.0,"[-0.1275294, 0.0297702, 0.4363014]","[-0.1708481, 0.0298942, 0.6590971]",-15.32563,4.293788,-14.5321,2.596942,True,-14.179795630410995,6.697876772130267,14
100,99,1.6667999999999665,0.0,"[-0.1282882, 0.0304008, 0.4360169]","[-0.1681077, 0.0291314, 0.6583905]",-15.39698,4.44377,-14.32338,2.533476,True,-14.238449705685492,6.875213146454164,14
101,99,1.683499999999981,0.0,"[-0.1279753, 0.0283489, 0.4361306]","[-0.1640481, 0.0312503, 0.6579825]",-15.15946,3.774623,-13.99956,2.71917,True,-14.054735448939253,6.085980899653127,14
102,99,1.7002999999999702,0.0,"[-0.1292622, 0.0272754, 0.4364075]","[-0.1589736, 0.0329384, 0.65687]",-15.31332,3.786024,-13.60495,2.870663,True,-14.202418555092054,6.103055505266277,14
103,99,1.7169999999999845,0.0,"[-0.128141, 0.0270371, 0.4362803]","[-0.1570016, 0.0341738, 0.6554343]",-15.46649,2.787635,-13.47071,2.984652,True,-14.418047419090533,4.9377854434916255,14
104,99,1.7334999999999923,0.0,"[-0.1288066, 0.0273644, 0.4365304]","[-0.1563375, 0.0362031, 0.6602779]",-15.5069,2.604572,-13.32091,3.138386,True,-14.469477028203046,4.724421838503652,14
