frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
85,99,1.42349999999999,1.0,"[-0.0566472, 0.0322203, 0.6042293]","[-0.2221999, 0.1987, 0.8645]",-5.900668,2.192303,-14.41455,12.94427,False,-6.484193199814088,1.8834791441419534,8
86,99,1.441000000000031,1.0,"[-0.0568377, 0.0326248, 0.6041268]","[-0.2221999, 0.1987, 0.8645]",-5.950919,1.989811,-14.41455,12.94427,False,-6.526487920566778,1.6991568173947382,8
87,99,1.4568000000000438,1.0,"[-0.0564359, 0.0303818, 0.6030892]","[-0.2222, 0.1987, 0.8645001]",-5.922578,1.466516,-14.41456,12.94426,False,-6.474549505117947,1.2261759875676659,8
88,99,1.4790000000000418,1.0,"[-0.0543061, 0.0339713, 0.6071689]","[-0.2222, 0.1987, 0.8645]",-5.912677,1.217566,-14.41456,12.94427,False,-6.453491118696787,1.0010861798022437,8
89,99,1.4899000000000342,1.0,"[-0.0576726, 0.0281488, 0.5903261]","[-0.2222, 0.1987, 0.8645]",-6.163998,0.7719474,-14.41456,12.94426,False,-6.690003905813576,0.5924652062560979,8
90,99,1.5072999999999865,1.0,"[-0.0582959, 0.0275419, 0.5899099]","[-0.2222001, 0.1987, 0.8645]",-6.195981,0.7580891,-14.41456,12.94427,False,-6.721990195491305,0.5792444147900458,8
91,99,1.524000000000001,1.0,"[-0.0600678, 0.0248609, 0.6017365]","[-0.2221999, 0.1987, 0.8645]",-7.818998,0.6438621,-14.41455,12.94427,False,-8.371123542008853,0.4414113797072595,8
92,99,1.5411000000000286,1.0,"[-0.0597585, 0.0261229, 0.6014357]","[-0.2222001, 0.1987001, 0.8645002]",-7.929159,0.408633,-14.41456,12.94427,False,-8.47303582468235,0.22619002321601273,8
93,99,1.5579999999999927,1.0,"[-0.0646474, 0.0239455, 0.6255089]","[-0.2222, 0.1987001, 0.8645004]",-8.609542,-0.8326742,-14.41455,12.94426,False,-9.111791402163721,-0.9116391732271069,8
94,99,1.5753000000000839,1.0,"[-0.0652853, 0.0217597, 0.6263084]","[-0.2222, 0.1987, 0.8645002]",-8.686963,-0.8996161,-14.41455,12.94426,False,-9.187749155579093,-0.9738653503175658,8
95,99,1.5912000000000717,1.0,"[-0.0656594, 0.0162038, 0.6329337]","[-0.2222, 0.1987, 0.8645003]",-9.20362,-0.8920833,-14.41455,12.94426,False,-9.714653568912308,-0.9780170505497319,8
96,99,1.608000000000061,1.0,"[-0.0654858, 0.0134393, 0.632325]","[-0.2222, 0.1987, 0.8645001]",-9.199751,-0.6765069,-14.41455,12.94426,False,-9.720207427340664,-0.7828380416439532,8
97,99,1.6247000000000753,1.0,"[-0.0689907, 0.0086072, 0.6388087]","[-0.2222, 0.1987, 0.8645001]",-9.686567,-0.2339931,-14.41455,12.94427,False,-10.235861011407842,-0.3926979410651784,8
98,99,1.6417000000000144,1.0,"[-0.0693844, 0.0084567, 0.6391121]","[-0.2222001, 0.1987, 0.8644999]",-9.799847,-0.2145882,-14.41457,12.94427,False,-10.352169927754888,-0.37754147850489544,8
99,99,1.6580999999999904,1.0,"[-0.08306, 0.0067974, 0.6048608]","[-0.2222, 0.1987, 0.8645]",-9.883078,-0.2146048,-14.41456,12.94427,False,-10.436997546216455,-0.3793235381848766,8
100,99,1.675100000000043,1.0,"[-0.0842408, 0.0043137, 0.6048296]","[-0.2221999, 0.1987, 0.8645002]",-9.963533,-0.3544398,-14.41455,12.94427,False,-10.512836258083798,-0.5075824605832403,8
101,99,1.691500000000019,1.0,"[-0.0940084, -0.0090241, 0.6209021]","[-0.2222, 0.1987, 0.8645002]",-10.27558,-0.7090347,-14.41456,12.94426,False,-10.815250488254172,-0.8351161341918282,8
102,99,1.7085000000000719,1.0,"[-0.0947591, -0.0097387, 0.6201975]","[-0.2222001, 0.1987, 0.8645001]",-10.33137,-0.824205,-14.41456,12.94427,False,-10.86703742636925,-0.9405298266719192,8
103,99,1.7250999999999976,1.0,"[-0.1029374, -0.0098923, 0.6353]","[-0.2222, 0.1987, 0.8645002]",-10.34944,-0.7710564,-14.41455,12.94427,False,-10.887795656765855,-0.8928139232731094,8
104,99,1.741800000000012,1.0,"[-0.1029615, -0.0075065, 0.6357209]","[-0.2222, 0.1987, 0.8645002]",-10.38169,-0.8572183,-14.41455,12.94427,False,-10.916868771412759,-0.9714752171049141,8
105,99,1.7587000000000899,1.0,"[-0.1004191, -0.0024026, 0.5883062]","[-0.2221999, 0.1987, 0.8645]",-10.23406,-1.115275,-14.41455,12.94426,False,-10.75503693128242,-1.2018825408677876,8
106,99,1.7751000000000658,1.0,"[-0.101653, -0.0022042, 0.5885177]","[-0.2222001, 0.1987, 0.8645003]",-10.31839,-1.150442,-14.41456,12.94426,False,-10.839436108057635,-1.235499081738941,8
107,99,1.7919000000000551,1.0,"[-0.1029106, -0.0022124, 0.5906812]","[-0.2222001, 0.1987001, 0.8645002]",-10.13241,-0.9229454,-14.41456,12.94427,False,-10.659909073525819,-1.025665969741276,8
108,99,1.808499999999981,1.0,"[-0.1037201, -0.0036525, 0.5904231]","[-0.2222, 0.1987, 0.8645002]",-10.17865,-0.8511959,-14.41455,12.94426,False,-10.71019738935612,-0.9617142958324996,8
109,99,1.8251000000000204,1.0,"[-0.1034474, -0.0070617, 0.5706165]","[-0.2222, 0.1987, 0.8645]",-10.03175,-0.2789789,-14.41456,12.94427,False,-10.585686855212508,-0.4407385487232514,8
110,99,1.842200000000048,1.0,"[-0.1040435, -0.0082107, 0.5707377]","[-0.2222, 0.1987001, 0.8645001]",-9.946126,-0.3613549,-14.41455,12.94427,False,-10.494790545735677,-0.5134710738292845,8
111,99,1.8590000000000373,1.0,"[-0.1032256, -0.0076072, 0.5652411]","[-0.2222001, 0.1987, 0.8645002]",-9.620025,0.02678354,-14.41456,12.94426,False,-10.179530338519966,-0.15528208774427316,8
112,99,1.8754999999999882,1.0,"[-0.1036111, -0.008462, 0.5655501]","[-0.2221999, 0.1987, 0.8645]",-9.681368,0.1397871,-14.41455,12.94427,False,-10.24702893472161,-0.05431609068339868,8
