frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
61,99,1.0249999999999773,0.75,"[0.0068113, 0.0301, 0.3642876]","[0.2223001, -0.2006, 0.8654005]",0.3062144,5.039842,14.4064,-13.05068,False,-2.188138594287656,2.8599529780896886,14
62,99,1.0429000000000315,0.75,"[0.0077152, 0.0290429, 0.3647832]","[0.2223, -0.2006, 0.8654004]",0.2523992,5.229381,14.40639,-13.05069,False,-2.283390439649554,3.0305580832705803,14
63,99,1.0592000000000326,0.75,"[0.008896, 0.0225075, 0.3643483]","[0.2223001, -0.2006, 0.8654002]",-0.4786843,10.42278,14.4064,-13.05069,False,-4.245655454735791,7.709641974146962,14
64,99,1.0755000000000337,0.75,"[0.0082981, 0.0302427, 0.3646617]","[0.2223001, -0.2006, 0.8654002]",-0.5070722,10.30322,14.4064,-13.05069,False,-4.239872300273102,7.601650018785028,14
65,99,1.0923999999999978,0.75,"[0.0096077, 0.0240416, 0.3655356]","[0.2223, -0.2006, 0.8653997]",-2.685185,12.55127,14.4064,-13.0507,False,-6.711009509372268,9.615860423665836,14
66,99,1.1085000000000491,0.75,"[0.0095915, 0.0267185, 0.365231]","[0.2223001, -0.2006, 0.8654003]",-2.670597,12.4395,14.4064,-13.05069,False,-6.669776881033168,9.51515238159734,14
67,99,1.1254000000000133,0.75,"[0.0092177, 0.0243514, 0.3654969]","[0.2223001, -0.2006, 0.8654002]",-3.085079,11.9392,14.4064,-13.05069,False,-6.903163513862647,9.061478508958814,14
68,99,1.1418999999999642,0.75,"[0.0092709, 0.0247401, 0.3656302]","[0.2222999, -0.2006, 0.8654001]",-3.219431,11.45319,14.40639,-13.05069,False,-6.896167757230226,8.622378337061557,14
69,99,1.1589999999999918,0.75,"[0.007632, 0.0246405, 0.3659725]","[0.2222999, -0.2006, 0.8654]",-3.170346,11.29894,14.40639,-13.0507,False,-6.814042561455174,8.48356890521547,14
70,99,1.175200000000018,0.75,"[0.0080367, 0.0244664, 0.3661094]","[0.2223, -0.2006, 0.8654003]",-2.992316,10.63563,14.4064,-13.05069,False,-6.489673462984042,7.88645786629899,14
